1650289140000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289200000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289260000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289320000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289380000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289440000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289500000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289560000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289620000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289680000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650289740000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650289800000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650289860000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650289920000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650289980000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290040000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290100000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290160000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290220000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290280000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290340000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290400000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290460000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290520000, 2416.85000000,2416.85000000,2416.85000000,2416.85000000
1650290580000, 2416.85000000,2417.15000000,2416.85000000,2417.15000000
1650290640000, 2416.85000000,2417.15000000,2416.85000000,2417.15000000
1650290700000, 2416.85000000,2417.15000000,2416.85000000,2417.15000000
1650290760000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650290820000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650290880000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650290940000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291000000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291060000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291120000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291180000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291240000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291300000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291360000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291420000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291480000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291540000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291600000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291660000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291720000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291780000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291840000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291900000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650291960000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292020000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292080000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292140000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292200000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292260000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292320000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292380000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292440000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292500000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292560000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292620000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292680000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292740000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292800000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292860000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292920000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650292980000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293040000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293100000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293160000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293220000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293280000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293340000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293400000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293460000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293520000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293580000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293640000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293700000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293760000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293820000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293880000, 2417.15000000,2417.15000000,2417.15000000,2417.15000000
1650293940000, 2417.15000000,2428.93000000,2417.15000000,2428.93000000
1650294000000, 2428.93000000,2925.80000000,2428.93000000,2925.31000000
1650294060000, 2925.46000000,2926.52000000,2925.46000000,2926.52000000
1650294120000, 2926.49000000,2927.31000000,2926.49000000,2927.31000000
1650294180000, 2927.38000000,2928.38000000,2926.30000000,2926.34000000
1650294240000, 2926.59000000,2929.77000000,2926.59000000,2928.72000000
1650294300000, 2342.98000000,2927.19000000,2342.98000000,2926.47000000
1650294360000, 2924.78000000,2925.08000000,2924.35000000,2924.94000000
1650294420000, 2924.68000000,2925.24000000,2924.68000000,2925.24000000
1650294480000, 2924.71000000,2925.90000000,2924.71000000,2925.90000000
1650294540000, 2925.01000000,2925.67000000,2925.01000000,2925.67000000
1650294600000, 2925.82000000,2927.00000000,2925.81000000,2926.46000000
1650294660000, 2926.57000000,2927.50000000,2926.57000000,2927.50000000
1650294720000, 2927.59000000,2927.59000000,2926.02000000,2926.14000000
1650294780000, 2926.14000000,2927.67000000,2925.94000000,2927.67000000
1650294840000, 2927.84000000,2927.84000000,2927.84000000,2927.84000000
1650294900000, 2927.47000000,2928.40000000,2927.33000000,2928.40000000
1650294960000, 2928.25000000,2929.13000000,2927.92000000,2928.32000000
1650295020000, 2928.54000000,2929.12000000,2928.54000000,2929.06000000
1650295080000, 2929.05000000,2929.11000000,2929.05000000,2929.11000000
1650295140000, 2927.95000000,2927.95000000,2927.01000000,2927.40000000
1650295200000, 2927.03000000,2927.81000000,2927.03000000,2927.81000000
1650295260000, 2927.87000000,2928.55000000,2927.87000000,2928.34000000
1650295320000, 2928.26000000,2928.47000000,2928.26000000,2928.47000000
1650295380000, 2928.47000000,2928.47000000,2926.57000000,2927.45000000
1650295440000, 2927.45000000,2927.45000000,2927.45000000,2927.45000000
1650295500000, 2927.45000000,2927.45000000,2927.45000000,2927.45000000
1650295560000, 2927.45000000,2927.45000000,2927.45000000,2927.45000000
1650295620000, 2927.45000000,2927.45000000,2927.45000000,2927.45000000
1650295680000, 2911.16000000,2913.38000000,2911.16000000,2913.38000000
1650295740000, 2915.09000000,2916.21000000,2915.09000000,2916.21000000
1650295800000, 2916.21000000,2916.21000000,2916.21000000,2916.21000000
1650295860000, 2916.01000000,2916.01000000,2915.22000000,2915.24000000
1650295920000, 2915.89000000,2915.89000000,2915.59000000,2915.59000000
1650295980000, 2915.23000000,2916.70000000,2915.23000000,2916.24000000
1650296040000, 2916.44000000,2916.72000000,2916.44000000,2916.72000000
1650296100000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296160000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296220000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296280000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296340000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296400000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296460000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296520000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296580000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296640000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296700000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296760000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296820000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296880000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650296940000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297000000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297060000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297120000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297180000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297240000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297300000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297360000, 2916.59000000,2916.59000000,2916.59000000,2916.59000000
1650297420000, 2912.16000000,2912.58000000,2912.16000000,2912.58000000
1650297480000, 2912.58000000,2976.27000000,2912.58000000,2976.27000000
1650297540000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297600000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297660000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297720000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297780000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297840000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297900000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650297960000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298020000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298080000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298140000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298200000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298260000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298320000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298380000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298440000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298500000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298560000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298620000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298680000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298740000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298800000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298860000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298920000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650298980000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299040000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299100000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299160000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299220000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299280000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299340000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299400000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299460000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299520000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299580000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299640000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299700000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299760000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299820000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299880000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650299940000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300000000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300060000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300120000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300180000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300240000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300300000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300360000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300420000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300480000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300540000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300600000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300660000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300720000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300780000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300840000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300900000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650300960000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301020000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301080000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301140000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301200000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301260000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301320000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301380000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301440000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301500000, 2976.27000000,2976.27000000,2976.27000000,2976.27000000
1650301560000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301620000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301680000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301740000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301800000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301860000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301920000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650301980000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302040000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302100000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302160000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302220000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302280000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302340000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302400000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302460000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302520000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302580000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302640000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302700000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302760000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302820000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302880000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650302940000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303000000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303060000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303120000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303180000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303240000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303300000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303360000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303420000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303480000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303540000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303600000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303660000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303720000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303780000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303840000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303900000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650303960000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304020000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304080000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304140000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304200000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304260000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304320000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304380000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304440000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304500000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304560000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304620000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304680000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304740000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304800000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304860000, 2929.61000000,2929.61000000,2929.61000000,2929.61000000
1650304920000, 2343.69000000,2944.26000000,2343.69000000,2944.26000000
1650304980000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305040000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305100000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305160000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305220000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305280000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305340000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305400000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305460000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305520000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305580000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305640000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305700000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305760000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305820000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305880000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650305940000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306000000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306060000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306120000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306180000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306240000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306300000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306360000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306420000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306480000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306540000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306600000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306660000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306720000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306780000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306840000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306900000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650306960000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307020000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307080000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307140000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307200000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307260000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307320000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307380000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307440000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307500000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307560000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307620000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307680000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307740000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307800000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307860000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307920000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650307980000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650308040000, 2944.26000000,2944.26000000,2944.26000000,2944.26000000
1650308100000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308160000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308220000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308280000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308340000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308400000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308460000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308520000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308580000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308640000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308700000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308760000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308820000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308880000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650308940000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309000000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309060000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309120000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309180000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309240000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309300000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309360000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309420000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309480000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309540000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309600000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309660000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309720000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309780000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309840000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309900000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650309960000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310020000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310080000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310140000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310200000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310260000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310320000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310380000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310440000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310500000, 2000.00000000,2000.00000000,2000.00000000,2000.00000000
1650310560000, 2944.26000000,2976.27000000,2944.26000000,2976.27000000
1650310620000, 2976.27000000,2995.21000000,2976.27000000,2995.21000000
1650310680000, 2995.16000000,2995.16000000,2995.16000000,2995.16000000
1650310740000, 2995.16000000,2995.16000000,2995.16000000,2995.16000000
1650310800000, 2991.52000000,2991.54000000,2991.07000000,2991.16000000
1650310860000, 2991.41000000,2992.64000000,2991.41000000,2992.03000000
1650310920000, 2992.50000000,2992.68000000,2991.64000000,2992.01000000
1650310980000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311040000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311100000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311160000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311220000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311280000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311340000, 2992.01000000,2992.01000000,2992.01000000,2992.01000000
1650311400000, 2992.01000000,2992.55000000,2992.01000000,2992.55000000
1650311460000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311520000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311580000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311640000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311700000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311760000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311820000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311880000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650311940000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650312000000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650312060000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650312120000, 2992.55000000,2992.55000000,2992.55000000,2992.55000000
1650312180000, 2992.59000000,2992.59000000,2992.59000000,2992.59000000
1650312240000, 2992.59000000,2992.63000000,2992.59000000,2992.63000000
1650312300000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312360000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312420000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312480000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312540000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312600000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312660000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312720000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312780000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312840000, 2992.63000000,2992.63000000,2992.63000000,2992.63000000
1650312900000, 2992.63000000,3013.45000000,2992.63000000,3013.45000000
1650312960000, 3013.76000000,3014.99000000,3013.76000000,3014.57000000
1650313020000, 2992.55000000,2992.55000000,2991.63000000,2991.63000000
1650313080000, 2991.63000000,3007.51000000,2965.76000000,2965.76000000
